evals,errors
1000,1.588332279220581
2000,1.3998100355788428
3000,1.3657746239208748
4000,1.326799485239058
5000,1.326799485239058
6000,1.326799485239058
7000,1.326799485239058
8000,1.286551856653605
9000,1.2859859253423898
10000,1.2859859253423898
11000,1.2859859253423898
12000,1.2859859253423898
13000,1.28247435774077
14000,1.28247435774077
15000,1.28247435774077
16000,1.248564731603786
17000,1.248564731603786
18000,1.248564731603786
19000,1.248564731603786
20000,1.2477853824519753
21000,1.2477853824519753
22000,1.2477853824519753
23000,1.2477853824519753
24000,1.2477853824519753
25000,1.2477853824519753
26000,1.2477853824519753
27000,1.2477853824519753
28000,1.2477853824519753
29000,1.2477853824519753
30000,1.2477853824519753
31000,1.2477853824519753
32000,1.2477853824519753
33000,1.2477853824519753
34000,1.2477853824519753
35000,1.2477853824519753
36000,1.2477853824519753
37000,1.2477853824519753
38000,1.2477853824519753
39000,1.2477853824519753
40000,1.2477853824519753
41000,1.2477853824519753
42000,1.2477853824519753
43000,1.2477853824519753
44000,1.2477853824519753
45000,1.2477853824519753
46000,1.2477853824519753
47000,1.2459125879330062
48000,1.2459125879330062
49000,1.2459125879330062
50000,1.2459125879330062
