iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,84.241,3.367,84.577,8.3527,0.4360265740224394,0.07223134560574285,0.45901852542110544
2,123.52,0.17898,227.51,9.5692,0.3413837536212309,0.08418200348195164,0.36817971756829443
3,125.47,5.4004,25.635,1.5474,0.6328736638386468,0.11794325605370111,0.6704161682492461
4,143.41,3.1557,52.806,19.807,0.3709431360970572,0.0715697457519872,0.3937244937215751
5,277.05,0.37544,59.193,19.951,0.5702537086094015,0.07320418479338911,0.5935553243391624
6,1958.2,0.0043796,105.11,11.439,0.6539954148541113,0.09728011867338746,0.6849606383569828
7,396.06,0.32182,163.75,18.704,0.13543692162217852,0.07139570430071389,0.15816288013215032
8,606.08,0.45531,101.14,19.718,0.06523153170203584,0.07353986280535116,0.08863999706157875
9,589.13,0.43707,114.1,18.99,0.04132628648742967,0.07323575768954392,0.06463795218217207
10,615.65,0.37825,122.64,17.991,0.03921630678936858,0.07301829436345356,0.062458751757534
11,625.61,0.43337,121.11,19.209,0.01881548746482544,0.07328660361580246,0.042143337920568104
